Distance,YL_M1_B1_W1_s30,YR_M1_B1_W1_s30,YL_M1_B1_W2_s30,YR_M1_B1_W2_s30,YL_M1_B1_W1_s40,YR_M1_B1_W1_s40,YL_M1_B1_W2_s40,YR_M1_B1_W2_s40,YL_M1_B1_W1_s50,YR_M1_B1_W1_s50,YL_M1_B1_W2_s50,YR_M1_B1_W2_s50,YL_M1_B1_W1_s70,YR_M1_B1_W1_s70,YL_M1_B1_W2_s70,YR_M1_B1_W2_s70,YL_M1_B1_W1_s100,YR_M1_B1_W1_s100,YL_M1_B1_W2_s100,YR_M1_B1_W2_s100,YL_M1_B1_W1_c30,YR_M1_B1_W1_c30,YL_M1_B1_W2_c30,YR_M1_B1_W2_c30,YL_M1_B1_W1_c40,YR_M1_B1_W1_c40,YL_M1_B1_W2_c40,YR_M1_B1_W2_c40,YL_M1_B1_W1_c50,YR_M1_B1_W1_c50,YL_M1_B1_W2_c50,YR_M1_B1_W2_c50,YL_M1_B1_W1_c70,YR_M1_B1_W1_c70,YL_M1_B1_W2_c70,YR_M1_B1_W2_c70,YL_M1_B1_W1_c100,YR_M1_B1_W1_c100,YL_M1_B1_W2_c100,YR_M1_B1_W2_c100
2818.75,-0.014207582,0.021418713,0.017567698,-0.014462747,-0.014804385,0.021589203,0.014973448,-0.011349539,-0.015134125,0.021714244,0.014056238,-0.010175924,-0.015214062,0.021720655,0.013913951,-0.009995633,-0.0152151855,0.021722015,0.0139055755,-0.009985579,-0.013130175,0.019352525,0.011279708,-0.004668098,-0.013325343,0.019188274,0.008670419,-0.0017966256,-0.013248229,0.019060273,0.007976724,-0.00089502335,-0.013254836,0.019072138,0.007875973,-0.0007646084,-0.0132555235,0.01907219,0.007868931,-0.00075684674
2819.0,-0.01574961,0.022026923,0.022429043,-0.019792993,-0.01596997,0.021745492,0.020519216,-0.01746784,-0.01631416,0.021851387,0.019890051,-0.016667537,-0.016396523,0.021855025,0.019790696,-0.016544063,-0.016398383,0.021856386,0.019783247,-0.01653555,-0.014506714,0.021352641,0.015592972,-0.008704796,-0.014572741,0.020960297,0.01310079,-0.0061929636,-0.014501551,0.020810675,0.012525076,-0.00548055,-0.014509261,0.020821761,0.012440378,-0.0053751357,-0.014510078,0.020821672,0.012434037,-0.0053684674
2819.25,-0.010810049,0.017880822,0.02688519,-0.022022145,-0.010394747,0.016855493,0.025349889,-0.020195529,-0.010585031,0.016822062,0.024794117,-0.019581491,-0.010644696,0.016812284,0.024712013,-0.0194926,-0.010644955,0.016812108,0.02470409,-0.019484539,-0.010020724,0.017370593,0.017299397,-0.0097354315,-0.010350199,0.017174728,0.014369601,-0.0071717575,-0.010402066,0.01717318,0.013834462,-0.006583467,-0.010426604,0.017205644,0.01375447,-0.0064946525,-0.010427737,0.017205639,0.013747955,-0.006488513
2819.5,-0.004309904,0.010714589,0.03182991,-0.024384089,-0.003116322,0.008548434,0.030459188,-0.022646494,-0.003149884,0.008317077,0.029835232,-0.02203932,-0.0031988143,0.008283956,0.029750714,-0.021959297,-0.003196981,0.008281244,0.029740691,-0.021950016,-0.004016677,0.012942145,0.020995801,-0.011960477,-0.0038967412,0.012354513,0.018019384,-0.009351995,-0.0039333086,0.012316855,0.017612716,-0.008866109,-0.0039552115,0.0123440325,0.017554654,-0.008795459,-0.003956157,0.012343752,0.017549144,-0.008790348
2819.75,-0.00018945825,0.0069972035,0.031451944,-0.023291359,0.00237022,0.002882999,0.031026438,-0.021924458,0.0025869564,0.0023652012,0.030349858,-0.021294976,0.0025667737,0.0023022415,0.030277532,-0.021227466,0.0025718703,0.0022959053,0.030264964,-0.02121644,0.0004901588,0.0064203865,0.01872172,-0.012514137,0.00088779535,0.0054482883,0.01533754,-0.009689152,0.00087807793,0.0053071966,0.014716363,-0.009033479,0.0008628457,0.005320508,0.014645273,-0.008952908,0.0008621956,0.005319793,0.014639692,-0.008948501
2820.0,0.0021568907,0.0054987525,0.027740011,-0.020203568,0.0054736277,2.2549648e-05,0.027394217,-0.018926222,0.0059608845,-0.0008363542,0.02651397,-0.018148853,0.0059538186,-0.0009166491,0.026422497,-0.018072281,0.0059644124,-0.0009294511,0.026407698,-0.018059218,0.0030600275,0.0026495,0.011562118,-0.0071189273,0.0038782565,0.0011396399,0.008048432,-0.004245613,0.0039541908,0.0008953018,0.007516429,-0.0037439298,0.0039452473,0.00089832954,0.0074467827,-0.0036723427,0.0039451616,0.00089692604,0.007442044,-0.0036691502
2820.25,0.0041715857,0.004196407,0.023267182,-0.01585937,0.0077317655,-0.0017444678,0.022600109,-0.014542295,0.008470619,-0.0028583012,0.021531953,-0.013618266,0.008477709,-0.0029505603,0.02142309,-0.013528781,0.008495899,-0.0029713963,0.021410605,-0.013515646,0.0065500876,-0.0027132127,0.003982693,-5.3372234e-05,0.0077517685,-0.004974707,2.7734786e-06,0.0024477895,0.0078774765,-0.0052708555,-0.00043325685,0.0027791075,0.007871712,-0.005274171,-0.0005153157,0.0028476343,0.007872373,-0.00527645,-0.0005194321,0.002849549
2820.5,0.006662472,0.002422213,0.01832791,-0.0111170765,0.009318779,-0.0028240322,0.019659106,-0.011722736,0.009904103,-0.003786,0.0192446,-0.011362553,0.00989726,-0.003859085,0.019168237,-0.011303126,0.0099090515,-0.0038707023,0.019161768,-0.01129819,0.00895837,-0.004855669,-0.005221202,0.0072827647,0.010818127,-0.0077171875,-0.00830571,0.009221287,0.011053394,-0.008173707,-0.008824967,0.00954422,0.011054084,-0.008185928,-0.00891771,0.009616548,0.011056093,-0.0081899045,-0.008923664,0.009619217
2820.75,0.010052967,-0.0009468505,0.0102019645,-0.0039875275,0.012337933,-0.0055198264,0.013559073,-0.0072662304,0.012797414,-0.006369702,0.013319196,-0.0071339854,0.012773934,-0.0064348965,0.013249552,-0.0070853136,0.012783041,-0.0064468575,0.0132447425,-0.007081577,0.011662472,-0.008567355,-0.017863752,0.016550165,0.014009739,-0.010981568,-0.01677138,0.015899643,0.014340835,-0.011454704,-0.016613465,0.015831392,0.014339773,-0.011457278,-0.016657762,0.015880391,0.0143442275,-0.011463414,-0.016653055,0.01587705
2821.0,0.013316066,-0.0039547672,-0.0026203366,0.0075280173,0.014865625,-0.007674569,0.0026851054,0.002267602,0.015297522,-0.008419326,0.0027612885,0.002111822,0.015273199,-0.00847589,0.0027155867,0.002140813,0.0152820265,-0.008486446,0.0027148416,0.0021408624,0.014079495,-0.008385765,-0.025721218,0.024694044,0.017297845,-0.0117514515,-0.02277248,0.022139901,0.017757723,-0.012364513,-0.022459636,0.02184339,0.017758597,-0.012365541,-0.022486895,0.021870565,0.017764863,-0.012373711,-0.022479719,0.021865096
2821.25,0.014877771,-0.006203593,-0.014691522,0.019112244,0.01655193,-0.009583227,-0.005555922,0.00990851,0.016927565,-0.010271693,-0.0050609764,0.009320141,0.016897926,-0.010326188,-0.005079544,0.00932362,0.016905472,-0.010335093,-0.005073973,0.00931723,0.0123634115,-0.0054818625,-0.028083798,0.028981455,0.015534381,-0.009245549,-0.022933941,0.023981174,0.016049728,-0.009874341,-0.022280393,0.02335015,0.016051646,-0.009873896,-0.022288695,0.023361586,0.016058387,-0.009881641,-0.022274463,0.023349455
2821.5,0.01708363,-0.00887564,-0.023445351,0.02748133,0.0192809,-0.012313785,-0.012989745,0.017244974,0.019551013,-0.0128507055,-0.011851421,0.016022036,0.01951948,-0.012899261,-0.011835989,0.015993172,0.019525256,-0.012905501,-0.011821337,0.015977284,0.010591502,-0.0031671934,-0.029764947,0.03178893,0.013795571,-0.0074767387,-0.022783238,0.024884475,0.014374163,-0.008187982,-0.021888457,0.023966104,0.014376715,-0.008189066,-0.021883786,0.023963964,0.014384616,-0.008197925,-0.021864869,0.02394615
2821.75,0.012875568,-0.0038392916,-0.026003655,0.031793118,0.01568865,-0.0074163466,-0.014679115,0.01968271,0.015869347,-0.007777738,-0.01312745,0.018025734,0.015822966,-0.007820925,-0.013095265,0.017977688,0.01582633,-0.00782349,-0.013068344,0.017950593,0.0047618365,0.0042861872,-0.027925532,0.033014208,0.008205825,-0.00022763759,-0.019215468,0.023707375,0.008881478,-0.0010285163,-0.017918788,0.022352494,0.008884327,-0.0010290407,-0.017892595,0.022329126,0.008893643,-0.001039153,-0.01786578,0.022301897
2822.0,0.007412511,0.0012634927,-0.025116423,0.031660266,0.010172291,-0.0022077602,-0.010069871,0.015747808,0.010051296,-0.0023232629,-0.008167361,0.013659632,0.009991795,-0.0023622382,-0.008120866,0.013593553,0.009986538,-0.0023568124,-0.008087838,0.013558559,0.0012142337,0.009298634,-0.024351101,0.030493842,0.005037696,0.003969651,-0.013222089,0.018378565,0.005747632,0.0031235479,-0.011656446,0.016669791,0.00574887,0.0031251144,-0.011620017,0.01663281,0.005759246,0.0031134035,-0.0115900505,0.016600627
2822.25,0.0016559991,0.006597485,-0.022315754,0.029456576,0.0045456653,0.0032942197,-0.004497257,0.009661432,0.004404478,0.0032124273,-0.0027076667,0.0077063795,0.004336992,0.0031702926,-0.0026709335,0.007649216,0.004333392,0.0031750957,-0.0026439978,0.007620778,-0.0003386261,0.011475328,-0.021441247,0.0279734,0.0022090229,0.00749891,-0.009851334,0.01480385,0.002797472,0.006773161,-0.00831532,0.0130578,0.0027924732,0.0067816377,-0.008277383,0.013016932,0.0027998278,0.006772656,-0.008248475,0.012984925
2822.5,-0.002709185,0.010646872,-0.016038556,0.024681367,-0.00043917494,0.008284431,-0.0003639483,0.005523553,-0.00061431807,0.008195659,0.0012913654,0.0035850015,-0.0006898218,0.008151303,0.0013234643,0.0035270834,-0.00069369446,0.008155711,0.0013481518,0.0034991037,-0.0014103409,0.012016028,-0.018719846,0.025172202,0.00092332205,0.008283558,-0.00789098,0.012588029,0.001443282,0.0077040237,-0.0064977743,0.010935981,0.0014342153,0.0077205943,-0.0064629884,0.010897275,0.001439757,0.007715701,-0.006437027,0.010867814
2822.75,-0.005034283,0.013061002,-0.010122836,0.01842861,-0.0055110017,0.0135036055,0.004472827,0.00032004202,-0.0060215164,0.013730206,0.006213859,-0.0017427425,-0.006111644,0.013693707,0.006249664,-0.0018063989,-0.0061208736,0.013703512,0.0062763803,-0.0018373071,-0.0025230884,0.011819372,-0.015273148,0.02195961,-0.0007208418,0.009494476,-0.0059935236,0.010423866,-0.0003713444,0.009162049,-0.004673401,0.008780884,-0.00039437786,0.00919663,-0.0046411753,0.008742355,-0.00039331242,0.009197851,-0.0046168203,0.008713483
2823.0,-0.007774056,0.016231153,-0.005029685,0.012921523,-0.009926587,0.018288475,0.010784095,-0.006579682,-0.010259175,0.018319765,0.012831752,-0.009006035,-0.010353849,0.018263359,0.012867341,-0.009074628,-0.010359104,0.018269626,0.012898667,-0.00911057,-0.004557493,0.013686646,-0.011646467,0.018181922,-0.0036721723,0.01281985,-0.0024979813,0.006118618,-0.0031385496,0.012274316,-0.0009609647,0.0042294487,-0.0031627612,0.012311028,-0.0009276308,0.0041870326,-0.0031581111,0.012308022,-0.0008998271,0.004153874
2823.25,-0.010696292,0.019661117,0.00030347984,0.0069470163,-0.010759356,0.019579256,0.015942888,-0.012322091,-0.010701933,0.019231776,0.017660828,-0.014320334,-0.010784508,0.019153535,0.01768236,-0.014371853,-0.010784245,0.019154739,0.017708335,-0.014400933,-0.005751067,0.015018749,-0.008670834,0.014478415,-0.0037315153,0.013166819,0.0019998886,0.0012512691,-0.00287594,0.012259107,0.003665695,-0.0006108843,-0.0028972067,0.012292486,0.0036961008,-0.0006444566,-0.002886952,0.012282078,0.003727967,-0.00067827106
2823.5,-0.013039931,0.022090396,0.0055143363,0.00036975695,-0.010729575,0.019754156,0.0171467,-0.014021523,-0.010542051,0.01929377,0.018707745,-0.015779343,-0.010617725,0.019205924,0.01872249,-0.015820011,-0.010615575,0.019205876,0.018746614,-0.0158459,-0.0055919867,0.014867296,-0.006721316,0.012213176,-0.001148792,0.010236727,0.0042118914,0.00013451278,-0.00018777419,0.009209843,0.0057911184,-0.001605181,-0.000208796,0.009242734,0.0058134366,-0.0016267262,-0.00019706646,0.009231539,0.005843634,-0.0016574971
2823.75,-0.014620087,0.024346255,0.0083344,-0.0030456781,-0.01165338,0.021273848,0.016889565,-0.013885083,-0.011379991,0.020697743,0.017997902,-0.015201068,-0.011453725,0.020594511,0.01799481,-0.015224369,-0.011449677,0.020592172,0.018011155,-0.015242664,-0.0045951298,0.013675816,-0.006883107,0.0120825805,-0.00063477084,0.0097554745,0.0015991088,0.002736602,0.00022718497,0.0088537,0.0028638374,0.0013336539,0.00020015053,0.008891131,0.0028683096,0.0013335943,0.00020889007,0.008883262,0.0028901547,0.0013120547
2824.0,-0.015772365,0.025870763,0.008107236,-0.0034439387,-0.012702589,0.023020212,0.015680369,-0.0127017945,-0.012452864,0.022439796,0.016463272,-0.013674286,-0.012529966,0.02232571,0.016445234,-0.013682936,-0.012526221,0.022323726,0.016456224,-0.013695614,-0.0050878394,0.014325194,-0.007869514,0.013180764,-0.0013574911,0.010678102,-0.0012988206,0.0058552437,-0.00052803755,0.009813094,-0.00029321387,0.0046979226,-0.00056209834,0.009857871,-0.00030824728,0.004719503,-0.0005546259,0.009851415,-0.00029226393,0.004703641
2824.25,-0.012032987,0.022199836,0.0037098154,0.001012756,-0.008650652,0.019036101,0.009845322,-0.0064678667,-0.008378785,0.018457023,0.010477116,-0.0072122845,-0.008446957,0.018337972,0.010458734,-0.007216037,-0.0084428,0.018336186,0.010468096,-0.007225618,-0.0023523914,0.01228903,-0.009826549,0.014562903,0.0011920582,0.008776123,-0.004616482,0.008746619,0.0019381051,0.007991038,-0.0037947036,0.0077893985,0.0018997146,0.008041322,-0.0038287565,0.007831085,0.0019049637,0.008037278,-0.0038171373,0.007819703
2824.5,-0.0062039047,0.017377298,-0.0023958343,0.00688689,-0.003183421,0.014705373,0.0017217584,0.0014951834,-0.0028916106,0.014063781,0.0020865975,0.000999562,-0.0029686422,0.01392247,0.0020555612,0.001008159,-0.0029639348,0.013920182,0.0020607281,0.0010023676,0.00038638245,0.008954417,-0.015843999,0.019339453,0.0035139224,0.0056640026,-0.0114576975,0.014565971,0.0042470167,0.0048802346,-0.010791035,0.013727381,0.0041990485,0.004936354,-0.010843021,0.013791503,0.0042026257,0.004933447,-0.010834644,0.01378354
2824.75,-0.0048906505,0.018170767,-0.0073662642,0.0123167485,-0.0025402547,0.01628025,-0.0048877103,0.008704722,-0.0022576435,0.01560005,-0.004782228,0.0084796045,-0.0023389945,0.015422007,-0.004826053,0.00850334,-0.0023342015,0.015419835,-0.004825213,0.008501896,-0.0017571812,0.011352222,-0.022673704,0.026769081,0.00056189205,0.008719414,-0.019008312,0.022648297,0.0013843747,0.007854287,-0.018627021,0.021957118,0.0013308229,0.007912194,-0.018704692,0.022051517,0.0013344116,0.007909014,-0.018698914,0.022045556
2825.0,-0.006558474,0.020862684,-0.012315154,0.01732242,-0.004297143,0.019021254,-0.011789698,0.015685504,-0.004040069,0.018287262,-0.012057206,0.015776599,-0.0041248035,0.01807655,-0.012118775,0.015815232,-0.0041219657,0.018075554,-0.012124697,0.015819242,-0.0045389775,0.015666693,-0.027772503,0.032739744,-0.002342516,0.013224335,-0.025375595,0.029478353,-0.0015178127,0.012334394,-0.025110487,0.028895834,-0.0015772907,0.01239685,-0.025214378,0.029023577,-0.0015751752,0.012394469,-0.02521208,0.029020643
2825.25,-0.008347559,0.02368493,-0.01533062,0.02172245,-0.005607689,0.021121992,-0.016850486,0.022387171,-0.0053120013,0.020207388,-0.017432675,0.022851603,-0.0053862743,0.019950625,-0.017512714,0.02290973,-0.005383732,0.01994907,-0.01752168,0.022918181,-0.0070859576,0.019688696,-0.031946436,0.037659917,-0.0048027206,0.01717636,-0.030635405,0.035238817,-0.0039038882,0.016173668,-0.030523807,0.034725815,-0.003960129,0.016232386,-0.03065902,0.034889363,-0.003956276,0.016228115,-0.03066019,0.0348882
2825.5,-0.008241057,0.024324032,-0.019600123,0.026423445,-0.0059699332,0.021524804,-0.022662045,0.02853896,-0.005589233,0.020414209,-0.023355333,0.029084405,-0.0056500826,0.020111786,-0.023446124,0.029149124,-0.005644681,0.020107046,-0.023456959,0.02915931,-0.010036983,0.023903329,-0.035364255,0.04166479,-0.00648639,0.01982363,-0.036652923,0.04060497,-0.0052757673,0.018348902,-0.03705156,0.04033281,-0.005318419,0.018384837,-0.03724101,0.04054815,-0.0053116726,0.018375177,-0.037250556,0.040552057
2825.75,-0.0058153383,0.021284092,-0.027451638,0.032786205,-0.003913543,0.01873922,-0.031196065,0.035421647,-0.003516971,0.017550506,-0.03195331,0.03601107,-0.0035702672,0.0172168,-0.032049615,0.036077738,-0.003565198,0.017212113,-0.03206281,0.036090136,-0.0065374654,0.02019034,-0.04141462,0.04630711,-0.0039448896,0.01594775,-0.04319133,0.046323538,-0.0029371427,0.014604395,-0.043570876,0.046359785,-0.0029717311,0.014625585,-0.04383386,0.04666802,-0.0029677423,0.014617387,-0.04384177,0.046674736
2826.0,-0.003640426,0.019382704,-0.034992464,0.040127657,-0.0016981701,0.017104622,-0.03961979,0.043666996,-0.0012307854,0.015774831,-0.040406335,0.04428722,-0.0012734386,0.015370879,-0.04051406,0.044360355,-0.0012683065,0.015365941,-0.04052542,0.04437176,-0.0067591975,0.016922288,-0.04459572,0.04929943,-0.0038810857,0.012986973,-0.045620013,0.049465522,-0.0027563926,0.011612739,-0.045980558,0.049539648,-0.0027924469,0.011636315,-0.046285886,0.049907465,-0.0027898308,0.011631172,-0.046292774,0.049914718
2826.25,-0.0017203048,0.017200403,-0.037770994,0.043333963,0.00045016105,0.014304152,-0.04225114,0.047265925,0.0010586984,0.012807978,-0.043021835,0.047918573,0.0010661937,0.012348603,-0.043117106,0.047983386,0.0010719702,0.012343351,-0.043128856,0.047995597,-0.0066414084,0.015047137,-0.045911804,0.0511857,-0.0038231239,0.011264266,-0.04668092,0.051154662,-0.0025277003,0.0097407,-0.047020122,0.051175762,-0.0025511417,0.009745424,-0.04737041,0.051596068,-0.0025495766,0.009742107,-0.047376905,0.05160344
2826.5,0.00077622826,0.014545836,-0.040416684,0.046029493,0.0025682186,0.012186468,-0.044209655,0.049752742,0.0025999194,0.011555355,-0.044557888,0.05026351,0.002624383,0.011057774,-0.044621967,0.050310023,0.0026240267,0.011061687,-0.044628963,0.050320387,-0.008611939,0.015894257,-0.04525453,0.051996052,-0.0048534004,0.01130365,-0.045904856,0.051661994,-0.0031328294,0.009314653,-0.046119347,0.051474813,-0.003121039,0.009269254,-0.04648396,0.05190841,-0.0031200862,0.009266999,-0.046489798,0.051915497
2826.75,0.0030480295,0.012083497,-0.04018012,0.04738176,0.004014267,0.009733308,-0.045520876,0.052179225,0.003775726,0.008947765,-0.045745462,0.052429385,0.0038481678,0.008378288,-0.045785293,0.052439585,0.003843095,0.008383991,-0.04579083,0.05244796,-0.008698274,0.015761495,-0.045261227,0.053096212,-0.0048255157,0.010687718,-0.046093162,0.052558757,-0.00280671,0.008357203,-0.046276964,0.052251276,-0.0027502254,0.008248751,-0.04670798,0.052748516,-0.0027497066,0.008247092,-0.046714224,0.052756183
2827.0,0.0027889442,0.0139069725,-0.04036648,0.048985653,0.0033372648,0.011956979,-0.046410453,0.05491861,0.0033748364,0.010741297,-0.0465341,0.054991484,0.0035173353,0.009996039,-0.046569236,0.0549798,0.0035134454,0.009999992,-0.046573423,0.054986328,-0.009344139,0.017955936,-0.040599886,0.0519882,-0.0047514876,0.0119100455,-0.04330365,0.052432023,-0.0023560869,0.008897642,-0.043945868,0.051981635,-0.0022425232,0.008709578,-0.044440337,0.052528504,-0.0022430168,0.008708088,-0.04444912,0.052537035
2827.25,0.00036914973,0.016804872,-0.042264156,0.051899694,0.0013453539,0.014195075,-0.047411025,0.057654932,0.0017426838,0.012495281,-0.04752301,0.057600483,0.0019756593,0.011588007,-0.047545634,0.05755055,0.0019740073,0.011589438,-0.047549777,0.057556204,-0.010925166,0.01985335,-0.038401566,0.050537556,-0.0056450376,0.013343303,-0.040267825,0.050564446,-0.002242525,0.0091042295,-0.041981064,0.050585136,-0.002028447,0.008778878,-0.042556055,0.051153235,-0.0020285263,0.008778043,-0.042566378,0.05116336
2827.5,-0.0014179761,0.018707069,-0.044931225,0.055474065,0.0003008698,0.014789486,-0.05104131,0.061241522,0.0009381316,0.012635125,-0.051952347,0.061508507,0.0013006784,0.011531457,-0.052090537,0.061475456,0.0012997371,0.011531433,-0.052098744,0.06148299,-0.012363091,0.022865996,-0.03784532,0.04976771,-0.0066712024,0.015941612,-0.038727283,0.048225977,-0.0021831095,0.010386345,-0.040424746,0.04788823,-0.0016518412,0.009566776,-0.041492306,0.048632413,-0.0016521136,0.009565692,-0.041504547,0.048644606
2827.75,-0.0034669132,0.02041936,-0.046539616,0.05873923,-0.00507846,0.01835563,-0.05190299,0.06489339,-0.004528638,0.016347438,-0.053271733,0.06556075,-0.0038111208,0.014980778,-0.053865,0.065718934,-0.0038123105,0.014981592,-0.053871807,0.06572731,-0.015763262,0.028290205,-0.039795473,0.053869277,-0.010565432,0.021658339,-0.040008686,0.051404465,-0.0066639744,0.016442562,-0.04059294,0.050525445,-0.0061040185,0.01550659,-0.041797377,0.051451728,-0.0061052237,0.015506233,-0.041809693,0.051464945
2828.0,-0.0078710895,0.023352733,-0.04603896,0.06088318,-0.009821936,0.022210184,-0.04923385,0.06487405,-0.009240491,0.02015964,-0.049684357,0.065128036,-0.008522252,0.018747535,-0.050049927,0.06533042,-0.008522549,0.01874711,-0.050056193,0.06533829,-0.018655805,0.032709558,-0.041996524,0.058536284,-0.0142502,0.026952006,-0.04137016,0.055506684,-0.010642784,0.022028718,-0.040763427,0.053447362,-0.010127735,0.020952761,-0.04203052,0.054590095,-0.010129858,0.020953171,-0.042042308,0.05460478
2828.25,-0.011924946,0.02642205,-0.04655738,0.06194207,-0.012443847,0.023784187,-0.047535416,0.06350778,-0.01148129,0.021392766,-0.04711599,0.0628705,-0.010631017,0.019914988,-0.047113232,0.06277904,-0.010631571,0.019914925,-0.047117535,0.06278542,-0.020098632,0.033738617,-0.04470955,0.061434302,-0.016014459,0.028529987,-0.04301184,0.057120185,-0.012431657,0.02375153,-0.041102186,0.053687833,-0.011958813,0.02278106,-0.04219987,0.054674827,-0.0119614545,0.02278234,-0.04221207,0.054689713
2828.5,-0.014656919,0.028611666,-0.047105867,0.063538656,-0.014304579,0.025003336,-0.046404716,0.06305395,-0.013107129,0.022366304,-0.04517195,0.061474442,-0.012146202,0.020795427,-0.044777103,0.06097869,-0.012146306,0.020794917,-0.044779614,0.06098322,-0.020787569,0.034515575,-0.048247367,0.06560603,-0.017121864,0.029857226,-0.045027535,0.05927154,-0.013633525,0.025268506,-0.041817326,0.054154456,-0.013063362,0.024178624,-0.04226547,0.054546572,-0.0130655,0.024179103,-0.042274263,0.054558907
